carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SK1,2026-05-22T13:53:53,657,414,C,0.6301369863013698,0.36986301369863017,Low Risk,2026-05-22 13:54:44
SK8,2026-05-22T13:53:53,659,564,C,0.8558421851289834,0.14415781487101664,Low Risk,2026-05-22 13:54:44
BRM7,2026-05-22T13:50:53,355,233,C,0.6563380281690141,0.3436619718309859,Low Risk,2026-05-22 13:54:44
TPMR,2026-05-22T13:47:38,364,256,C,0.7032967032967034,0.29670329670329665,Low Risk,2026-05-22 13:54:44
Y1,2026-05-22T13:53:51,134,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
Y2,2026-05-22T13:53:51,399,193,C,0.48370927318295737,0.5162907268170427,Low Risk,2026-05-22 13:54:44
Y54M,2026-05-22T13:54:08,434,199,C,0.45852534562211983,0.5414746543778801,Low Risk,2026-05-22 13:54:44
PDR7,2026-05-22T13:53:28,161,59,C,0.36645962732919257,0.6335403726708074,Low Risk,2026-05-22 13:54:44
PDS1,2026-05-22T13:53:27,320,134,C,0.41875,0.58125,Low Risk,2026-05-22 13:54:44
PDT8,2026-05-22T13:53:54,45,21,C,0.4666666666666667,0.5333333333333333,Low Risk,2026-05-22 13:54:44
PDW7,2026-05-22T13:53:34,171,23,C,0.13450292397660818,0.8654970760233918,Medium Risk,2026-05-22 13:54:44
CCKC,2026-05-22T13:52:01,150,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
UBM2,2026-05-22T13:49:28,485,370,C,0.7628865979381443,0.23711340206185572,Low Risk,2026-05-22 13:54:44
BL8L,2026-05-22T13:50:53,6,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
Y30M,2026-05-22T13:53:46,249,147,C,0.5903614457831325,0.40963855421686746,Low Risk,2026-05-22 13:54:44
WCC,2026-05-22T13:52:00,170,19,C,0.11176470588235295,0.888235294117647,Medium Risk,2026-05-22 13:54:44
SB47,2026-05-22T13:53:15,182,137,C,0.7527472527472527,0.24725274725274726,Low Risk,2026-05-22 13:54:44
P73L,2026-05-22T13:47:55,4,3,C,0.75,0.25,Low Risk,2026-05-22 13:54:44
S116,2026-05-22T13:53:31,222,149,C,0.6711711711711712,0.3288288288288288,Low Risk,2026-05-22 13:54:44
DWSO,2026-05-22T13:49:12,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-22 13:54:44
BKE3,2026-05-22T13:52:03,19,4,C,0.21052631578947367,0.7894736842105263,Medium Risk,2026-05-22 13:54:44
BKE2,2026-05-22T13:52:03,18,2,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-22 13:54:44
S114,2026-05-22T13:53:26,336,227,C,0.6755952380952381,0.32440476190476186,Low Risk,2026-05-22 13:54:44
DSR1,2026-05-22T13:49:15,200,130,C,0.65,0.35,Low Risk,2026-05-22 13:54:44
DSR2,2026-05-22T13:49:16,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-22 13:54:44
DSRL,2026-05-22T13:49:16,4,4,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
BJ69,2026-05-22T13:53:39,428,319,C,0.7453271028037384,0.2546728971962616,Low Risk,2026-05-22 13:54:44
BJ71,2026-05-22T13:53:52,312,218,C,0.6987179487179487,0.3012820512820513,Low Risk,2026-05-22 13:54:44
BJ72,2026-05-22T13:54:00,200,144,C,0.72,0.28,Low Risk,2026-05-22 13:54:44
SK54,2026-05-22T13:53:34,500,371,C,0.742,0.258,Low Risk,2026-05-22 13:54:44
HG1F,2026-05-22T13:51:30,469,387,C,0.8251599147121536,0.17484008528784645,Low Risk,2026-05-22 13:54:44
CK79,2026-05-22T13:53:46,500,430,C,0.86,0.14,Low Risk,2026-05-22 13:54:44
TPMS,2026-05-22T13:53:11,327,225,C,0.6880733944954128,0.3119266055045872,Low Risk,2026-05-22 13:54:44
Y80M,2026-05-22T13:53:35,363,236,C,0.650137741046832,0.349862258953168,Low Risk,2026-05-22 13:54:44
S115,2026-05-22T13:51:23,342,207,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-22 13:54:44
TM1B,2026-05-22T13:53:26,383,279,C,0.7284595300261096,0.27154046997389036,Low Risk,2026-05-22 13:54:44
A55,2026-05-22T13:48:48,445,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
Y49H,2026-05-22T13:52:55,27,22,C,0.8148148148148148,0.18518518518518523,Low Risk,2026-05-22 13:54:44
U67,2026-05-22T13:40:47,483,326,C,0.6749482401656315,0.3250517598343685,Low Risk,2026-05-22 13:54:44
Y81M,2026-05-22T13:53:33,520,368,C,0.7076923076923077,0.29230769230769227,Low Risk,2026-05-22 13:54:44
KBRM,2026-05-22T13:53:55,257,167,C,0.6498054474708171,0.35019455252918286,Low Risk,2026-05-22 13:54:44
PL84,2026-05-22T13:53:16,489,326,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 13:54:44
TM1A,2026-05-22T13:53:26,651,437,C,0.6712749615975423,0.3287250384024577,Low Risk,2026-05-22 13:54:44
TM56,2026-05-22T13:53:07,21,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
S16L,2026-05-22T13:53:05,6,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
PL79,2026-05-22T13:53:58,564,400,C,0.7092198581560284,0.2907801418439716,Low Risk,2026-05-22 13:54:44
PL85,2026-05-22T13:53:50,277,201,C,0.7256317689530686,0.2743682310469314,Low Risk,2026-05-22 13:54:44
PL86,2026-05-22T13:53:35,162,116,C,0.7160493827160493,0.28395061728395066,Low Risk,2026-05-22 13:54:44
PL87,2026-05-22T13:53:40,383,257,C,0.6710182767624021,0.3289817232375979,Low Risk,2026-05-22 13:54:44
PL89,2026-05-22T13:53:05,654,483,C,0.7385321100917431,0.26146788990825687,Low Risk,2026-05-22 13:54:44
P89L,2026-05-22T13:53:05,7,3,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-22 13:54:44
THM,2026-05-22T13:46:23,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-22 13:54:44
NT13,2026-05-22T13:53:48,260,202,C,0.7769230769230769,0.22307692307692306,Low Risk,2026-05-22 13:54:44
BL24,2026-05-22T13:53:47,200,86,C,0.43,0.5700000000000001,Low Risk,2026-05-22 13:54:44
TH1L,2026-05-22T13:52:52,8,3,C,0.375,0.625,Low Risk,2026-05-22 13:54:44
TH1,2026-05-22T13:52:52,528,397,C,0.7518939393939394,0.24810606060606055,Low Risk,2026-05-22 13:54:44
NT9,2026-05-22T13:53:51,862,595,C,0.6902552204176334,0.30974477958236657,Low Risk,2026-05-22 13:54:44
N12L,2026-05-22T13:53:47,4,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
NT12,2026-05-22T13:53:47,465,327,C,0.7032258064516129,0.2967741935483871,Low Risk,2026-05-22 13:54:44
MM7L,2026-05-22T13:53:45,2,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
MM7,2026-05-22T13:53:44,436,302,C,0.6926605504587156,0.30733944954128445,Low Risk,2026-05-22 13:54:44
MNHM,2026-05-22T13:48:55,315,271,C,0.8603174603174604,0.13968253968253963,Low Risk,2026-05-22 13:54:44
TPMQ,2026-05-22T13:49:56,655,507,C,0.7740458015267175,0.22595419847328246,Low Risk,2026-05-22 13:54:44
SK82,2026-05-22T13:54:18,66,45,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-22 13:54:44
SK84,2026-05-22T13:54:18,611,440,C,0.7201309328968903,0.27986906710310966,Low Risk,2026-05-22 13:54:44
S103,2026-05-22T13:54:05,336,253,C,0.7529761904761905,0.24702380952380953,Low Risk,2026-05-22 13:54:44
SK76,2026-05-22T13:53:58,337,264,C,0.7833827893175074,0.21661721068249262,Low Risk,2026-05-22 13:54:44
SK79,2026-05-22T13:53:58,253,156,C,0.616600790513834,0.383399209486166,Low Risk,2026-05-22 13:54:44
C40M,2026-05-22T13:54:07,375,280,C,0.7466666666666667,0.2533333333333333,Low Risk,2026-05-22 13:54:44
C40L,2026-05-22T13:54:07,6,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
KAS,2026-05-22T13:53:43,26,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
SLS,2026-05-22T13:53:44,79,10,C,0.12658227848101267,0.8734177215189873,Medium Risk,2026-05-22 13:54:44
PL88,2026-05-22T13:53:07,408,203,C,0.49754901960784315,0.5024509803921569,Low Risk,2026-05-22 13:54:44
P88L,2026-05-22T13:53:07,8,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
ECML,2026-05-22T13:54:04,6,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
U60,2026-05-22T13:48:22,558,391,C,0.7007168458781362,0.2992831541218638,Low Risk,2026-05-22 13:54:44
U58,2026-05-22T13:49:56,894,668,C,0.7472035794183445,0.2527964205816555,Low Risk,2026-05-22 13:54:44
TW4,2026-05-22T13:51:19,266,131,C,0.4924812030075188,0.5075187969924813,Low Risk,2026-05-22 13:54:44
BE19,2026-05-22T13:53:44,380,172,C,0.45263157894736844,0.5473684210526315,Low Risk,2026-05-22 13:54:44
BE22,2026-05-22T13:53:44,8,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
PL71,2026-05-22T13:52:56,732,535,C,0.7308743169398907,0.2691256830601093,Low Risk,2026-05-22 13:54:44
S107,2026-05-22T13:52:44,414,301,C,0.7270531400966184,0.27294685990338163,Low Risk,2026-05-22 13:54:44
U55,2026-05-22T13:49:15,328,204,C,0.6219512195121951,0.3780487804878049,Low Risk,2026-05-22 13:54:44
W96,2026-05-22T13:51:32,785,664,C,0.845859872611465,0.154140127388535,Low Risk,2026-05-22 13:54:44
W25,2026-05-22T13:51:12,365,172,C,0.4712328767123288,0.5287671232876712,Low Risk,2026-05-22 13:54:44
Y45,2026-05-22T13:52:53,199,143,C,0.7185929648241206,0.2814070351758794,Low Risk,2026-05-22 13:54:44
Y46,2026-05-22T13:52:45,593,389,C,0.6559865092748736,0.34401349072512644,Low Risk,2026-05-22 13:54:44
J47,2026-05-22T13:46:52,34,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
AM43,2026-05-22T13:53:43,465,280,C,0.6021505376344086,0.3978494623655914,Low Risk,2026-05-22 13:54:44
BJ4,2026-05-22T13:51:35,824,597,C,0.7245145631067961,0.2754854368932039,Low Risk,2026-05-22 13:54:44
BJ8,2026-05-22T13:51:12,988,723,C,0.7317813765182186,0.2682186234817814,Low Risk,2026-05-22 13:54:44
CK66,2026-05-22T13:51:22,164,113,C,0.6890243902439024,0.3109756097560976,Low Risk,2026-05-22 13:54:44
J35,2026-05-22T13:46:58,208,132,C,0.6346153846153846,0.3653846153846154,Low Risk,2026-05-22 13:54:44
CKM5,2026-05-22T13:51:37,2754,2568,C,0.9324618736383442,0.06753812636165579,Low Risk,2026-05-22 13:54:44
CKM6,2026-05-22T13:51:22,935,801,C,0.8566844919786096,0.14331550802139037,Low Risk,2026-05-22 13:54:44
GM6A,2026-05-22T13:54:00,167,87,C,0.5209580838323353,0.47904191616766467,Low Risk,2026-05-22 13:54:44
SB41,2026-05-22T13:54:06,464,381,C,0.8211206896551724,0.17887931034482762,Low Risk,2026-05-22 13:54:44
W785,2026-05-22T13:53:49,487,289,C,0.5934291581108829,0.4065708418891171,Low Risk,2026-05-22 13:54:44
CK72,2026-05-22T13:51:27,680,582,C,0.8558823529411764,0.14411764705882357,Low Risk,2026-05-22 13:54:44
U56,2026-05-22T09:05:04,1004,453,C,0.45119521912350596,0.548804780876494,Low Risk,2026-05-22 13:54:44
S109,2026-05-22T13:53:15,481,386,C,0.8024948024948025,0.19750519750519746,Low Risk,2026-05-22 13:54:44
S110,2026-05-22T13:53:16,315,258,C,0.819047619047619,0.18095238095238098,Low Risk,2026-05-22 13:54:44
BTM3,2026-05-22T13:53:51,360,181,C,0.5027777777777778,0.49722222222222223,Low Risk,2026-05-22 13:54:44
U57,2026-05-22T13:54:01,1070,780,C,0.7289719626168224,0.2710280373831776,Low Risk,2026-05-22 13:54:44
CKM3,2026-05-22T13:51:21,456,354,C,0.7763157894736842,0.22368421052631582,Low Risk,2026-05-22 13:54:44
MM8,2026-05-22T13:48:54,739,475,C,0.6427604871447903,0.3572395128552097,Low Risk,2026-05-22 13:54:44
TGM4,2026-05-22T13:54:08,388,290,C,0.7474226804123711,0.25257731958762886,Low Risk,2026-05-22 13:54:44
Y69M,2026-05-22T13:53:54,350,274,C,0.7828571428571428,0.2171428571428572,Low Risk,2026-05-22 13:54:44
Y70M,2026-05-22T13:53:48,1248,946,C,0.7580128205128205,0.24198717948717952,Low Risk,2026-05-22 13:54:44
Y71M,2026-05-22T13:54:02,423,391,C,0.9243498817966903,0.07565011820330969,Low Risk,2026-05-22 13:54:44
SE9,2026-05-22T13:53:49,470,321,C,0.6829787234042554,0.31702127659574464,Low Risk,2026-05-22 13:54:44
BJ60,2026-05-22T13:51:34,439,321,C,0.7312072892938497,0.2687927107061503,Low Risk,2026-05-22 13:54:44
C15M,2026-05-22T13:53:59,289,189,C,0.6539792387543253,0.3460207612456747,Low Risk,2026-05-22 13:54:44
HG3B,2026-05-22T13:52:58,422,323,C,0.7654028436018957,0.2345971563981043,Low Risk,2026-05-22 13:54:44
HG3D,2026-05-22T13:53:32,265,185,C,0.6981132075471698,0.30188679245283023,Low Risk,2026-05-22 13:54:44
CK9A,2026-05-22T13:53:49,372,234,C,0.6290322580645161,0.3709677419354839,Low Risk,2026-05-22 13:54:44
SGTM,2026-05-22T13:53:15,429,312,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-22 13:54:44
TPL,2026-05-22T13:53:45,18,5,C,0.2777777777777778,0.7222222222222222,Medium Risk,2026-05-22 13:54:44
J5,2026-05-22T13:54:03,192,108,C,0.5625,0.4375,Low Risk,2026-05-22 13:54:44
S108,2026-05-22T13:53:58,900,685,C,0.7611111111111111,0.23888888888888893,Low Risk,2026-05-22 13:54:44
SK98,2026-05-22T13:54:00,816,566,C,0.6936274509803921,0.30637254901960786,Low Risk,2026-05-22 13:54:44
S106,2026-05-22T13:54:07,478,331,C,0.6924686192468619,0.30753138075313813,Low Risk,2026-05-22 13:54:44
BJ57,2026-05-22T13:46:10,24,12,C,0.5,0.5,Low Risk,2026-05-22 13:54:44
S104,2026-05-22T13:54:15,339,230,C,0.6784660766961652,0.3215339233038348,Low Risk,2026-05-22 13:54:44
S105,2026-05-22T13:54:15,367,288,C,0.784741144414169,0.21525885558583102,Low Risk,2026-05-22 13:54:44
SK99,2026-05-22T13:54:18,824,617,C,0.7487864077669902,0.25121359223300976,Low Risk,2026-05-22 13:54:44
BM10,2026-05-22T13:53:55,422,210,C,0.4976303317535545,0.5023696682464456,Low Risk,2026-05-22 13:54:44
BM13,2026-05-22T13:53:55,143,57,C,0.3986013986013986,0.6013986013986015,Low Risk,2026-05-22 13:54:44
PL75,2026-05-22T13:52:56,570,449,C,0.787719298245614,0.21228070175438596,Low Risk,2026-05-22 13:54:44
PL78,2026-05-22T13:52:55,472,303,C,0.6419491525423728,0.35805084745762716,Low Risk,2026-05-22 13:54:44
PL77,2026-05-22T13:52:38,365,266,C,0.7287671232876712,0.27123287671232876,Low Risk,2026-05-22 13:54:44
TJ41,2026-05-22T13:49:39,305,198,C,0.6491803278688525,0.3508196721311475,Low Risk,2026-05-22 13:54:44
J49M,2026-05-22T13:45:44,375,316,C,0.8426666666666667,0.15733333333333333,Low Risk,2026-05-22 13:54:44
TJ42,2026-05-22T13:49:34,122,77,C,0.6311475409836066,0.3688524590163934,Low Risk,2026-05-22 13:54:44
CK73,2026-05-22T13:50:54,501,405,C,0.8083832335329342,0.19161676646706582,Low Risk,2026-05-22 13:54:44
U64,2026-05-22T13:49:59,382,277,C,0.725130890052356,0.274869109947644,Low Risk,2026-05-22 13:54:44
W691,2026-05-22T13:53:44,333,251,C,0.7537537537537538,0.24624624624624625,Low Risk,2026-05-22 13:54:44
W693,2026-05-22T13:54:01,322,207,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-22 13:54:44
W694,2026-05-22T13:54:02,313,256,C,0.8178913738019169,0.1821086261980831,Low Risk,2026-05-22 13:54:44
SB37,2026-05-22T13:54:03,719,510,C,0.7093184979137691,0.2906815020862309,Low Risk,2026-05-22 13:54:44
SB39,2026-05-22T13:53:47,273,221,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-22 13:54:44
SB36,2026-05-22T13:53:46,279,201,C,0.7204301075268817,0.27956989247311825,Low Risk,2026-05-22 13:54:44
SB38,2026-05-22T13:53:39,666,540,C,0.8108108108108109,0.18918918918918914,Low Risk,2026-05-22 13:54:44
SB40,2026-05-22T13:53:46,263,214,C,0.8136882129277566,0.18631178707224338,Low Risk,2026-05-22 13:54:44
Y77M,2026-05-22T13:53:45,423,280,C,0.6619385342789598,0.33806146572104023,Low Risk,2026-05-22 13:54:44
Y78M,2026-05-22T13:53:51,216,135,C,0.625,0.375,Low Risk,2026-05-22 13:54:44
A33,2026-05-22T13:53:40,3,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
AM64,2026-05-22T13:53:47,552,441,C,0.7989130434782609,0.20108695652173914,Low Risk,2026-05-22 13:54:44
S100,2026-05-22T13:54:13,1087,750,C,0.6899724011039559,0.31002759889604414,Low Risk,2026-05-22 13:54:44
PL70,2026-05-22T13:52:58,773,557,C,0.720569210866753,0.27943078913324704,Low Risk,2026-05-22 13:54:44
HG2A,2026-05-22T13:50:56,408,299,C,0.7328431372549019,0.2671568627450981,Low Risk,2026-05-22 13:54:44
HG2C,2026-05-22T13:48:25,483,375,C,0.7763975155279503,0.22360248447204967,Low Risk,2026-05-22 13:54:44
HRM,2026-05-22T13:53:52,751,515,C,0.6857523302263648,0.31424766977363516,Low Risk,2026-05-22 13:54:44
MM6,2026-05-22T13:48:40,314,210,C,0.6687898089171974,0.3312101910828026,Low Risk,2026-05-22 13:54:44
TM52,2026-05-22T13:51:29,496,380,C,0.7661290322580645,0.2338709677419355,Low Risk,2026-05-22 13:54:44
HG2D,2026-05-22T13:51:58,36,11,C,0.3055555555555556,0.6944444444444444,Low Risk,2026-05-22 13:54:44
J44,2026-05-22T13:46:57,200,136,C,0.68,0.31999999999999995,Low Risk,2026-05-22 13:54:44
U66,2026-05-22T13:49:53,458,375,C,0.8187772925764192,0.18122270742358082,Low Risk,2026-05-22 13:54:44
U65,2026-05-22T13:49:53,391,286,C,0.731457800511509,0.268542199488491,Low Risk,2026-05-22 13:54:44
W182,2026-05-22T13:51:29,430,306,C,0.7116279069767442,0.28837209302325584,Low Risk,2026-05-22 13:54:44
W185,2026-05-22T13:51:09,540,416,C,0.7703703703703704,0.22962962962962963,Low Risk,2026-05-22 13:54:44
Y73M,2026-05-22T13:54:08,762,587,C,0.7703412073490814,0.2296587926509186,Low Risk,2026-05-22 13:54:44
Y74M,2026-05-22T13:54:08,379,294,C,0.7757255936675461,0.22427440633245388,Low Risk,2026-05-22 13:54:44
Y76M,2026-05-22T13:54:08,421,322,C,0.7648456057007126,0.23515439429928742,Low Risk,2026-05-22 13:54:44
SB42,2026-05-22T13:53:57,395,310,C,0.7848101265822784,0.21518987341772156,Low Risk,2026-05-22 13:54:44
S36L,2026-05-22T13:53:46,4,4,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
S38L,2026-05-22T13:53:40,8,1,C,0.125,0.875,Medium Risk,2026-05-22 13:54:44
S40L,2026-05-22T13:53:46,4,4,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
Y79L,2026-05-22T13:52:35,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 13:54:44
U63,2026-05-22T13:49:46,72,25,C,0.3472222222222222,0.6527777777777778,Low Risk,2026-05-22 13:54:44
B44B,2026-05-22T13:52:28,102,73,C,0.7156862745098039,0.28431372549019607,Low Risk,2026-05-22 13:54:44
C28M,2026-05-22T13:54:03,305,237,C,0.7770491803278688,0.22295081967213115,Low Risk,2026-05-22 13:54:44
TWM4,2026-05-22T13:49:39,204,137,C,0.6715686274509803,0.32843137254901966,Low Risk,2026-05-22 13:54:44
U54,2026-05-22T13:43:01,235,127,C,0.5404255319148936,0.4595744680851064,Low Risk,2026-05-22 13:54:44
J8M,2026-05-22T13:47:27,139,83,C,0.5971223021582733,0.40287769784172667,Low Risk,2026-05-22 13:54:44
Y35,2026-05-22T13:51:11,402,258,C,0.6417910447761194,0.35820895522388063,Low Risk,2026-05-22 13:54:44
W100,2026-05-22T13:51:27,282,112,C,0.3971631205673759,0.6028368794326241,Low Risk,2026-05-22 13:54:44
W546,2026-05-22T13:51:27,631,470,C,0.7448494453248812,0.2551505546751188,Low Risk,2026-05-22 13:54:44
BA1,2026-05-22T13:50:55,275,76,C,0.27636363636363637,0.7236363636363636,Medium Risk,2026-05-22 13:54:44
U68,2026-05-22T13:49:05,252,184,C,0.7301587301587301,0.2698412698412699,Low Risk,2026-05-22 13:54:44
SB35,2026-05-22T13:54:03,549,432,C,0.7868852459016393,0.21311475409836067,Low Risk,2026-05-22 13:54:44
J29,2026-05-22T13:46:57,499,354,C,0.7094188376753507,0.29058116232464926,Low Risk,2026-05-22 13:54:44
J74M,2026-05-22T13:39:59,72,47,C,0.6527777777777778,0.3472222222222222,Low Risk,2026-05-22 13:54:44
NT3,2026-05-22T13:52:48,593,358,C,0.6037099494097807,0.39629005059021927,Low Risk,2026-05-22 13:54:44
TM53,2026-05-22T13:52:54,343,190,C,0.5539358600583091,0.4460641399416909,Low Risk,2026-05-22 13:54:44
T47,2026-05-22T13:52:58,669,340,C,0.5082212257100149,0.49177877428998507,Low Risk,2026-05-22 13:54:44
T47A,2026-05-22T13:52:58,88,59,C,0.6704545454545454,0.3295454545454546,Low Risk,2026-05-22 13:54:44
TBL,2026-05-22T13:53:42,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-22 13:54:44
TBM8,2026-05-22T13:53:42,960,696,C,0.725,0.275,Low Risk,2026-05-22 13:54:44
C3ML,2026-05-22T13:46:31,10,10,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
BA2,2026-05-22T13:50:52,350,211,C,0.6028571428571429,0.39714285714285713,Low Risk,2026-05-22 13:54:44
K52,2026-05-22T13:47:54,102,55,C,0.5392156862745098,0.4607843137254902,Low Risk,2026-05-22 13:54:44
W574,2026-05-22T13:53:54,479,329,C,0.6868475991649269,0.3131524008350731,Low Risk,2026-05-22 13:54:44
SE52,2026-05-22T13:53:53,21,16,C,0.7619047619047619,0.23809523809523814,Low Risk,2026-05-22 13:54:44
S111,2026-05-22T13:51:31,328,327,C,0.9969512195121951,0.0030487804878048808,Low Risk,2026-05-22 13:54:44
SK52,2026-05-22T13:51:32,770,770,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
TM46,2026-05-22T13:52:51,758,581,C,0.7664907651715039,0.23350923482849606,Low Risk,2026-05-22 13:54:44
NT1,2026-05-22T13:52:43,469,361,C,0.7697228144989339,0.23027718550106613,Low Risk,2026-05-22 13:54:44
NT2,2026-05-22T13:52:40,601,458,C,0.762063227953411,0.23793677204658903,Low Risk,2026-05-22 13:54:44
NTL,2026-05-22T13:52:43,11,6,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-22 13:54:44
JS3L,2026-05-22T13:46:08,2010,1895,C,0.9427860696517413,0.057213930348258724,Low Risk,2026-05-22 13:54:44
SB44,2026-05-22T13:53:44,505,403,C,0.7980198019801981,0.20198019801980194,Low Risk,2026-05-22 13:54:44
NT4,2026-05-22T13:52:56,528,386,C,0.7310606060606061,0.2689393939393939,Low Risk,2026-05-22 13:54:44
DWVT,2026-05-22T13:53:39,318,245,C,0.7704402515723271,0.2295597484276729,Low Risk,2026-05-22 13:54:44
SE5L,2026-05-22T13:49:45,49,17,C,0.3469387755102041,0.653061224489796,Low Risk,2026-05-22 13:54:44
HG18,2026-05-22T13:52:59,196,132,C,0.673469387755102,0.326530612244898,Low Risk,2026-05-22 13:54:44
P12,2026-05-22T13:53:44,124,80,C,0.6451612903225806,0.3548387096774194,Low Risk,2026-05-22 13:54:44
BA3,2026-05-22T13:50:59,622,371,C,0.5964630225080386,0.4035369774919614,Low Risk,2026-05-22 13:54:44
SK97,2026-05-22T13:52:44,47,28,C,0.5957446808510638,0.4042553191489362,Low Risk,2026-05-22 13:54:44
S113,2026-05-22T13:50:42,426,327,C,0.7676056338028169,0.23239436619718312,Low Risk,2026-05-22 13:54:44
S13L,2026-05-22T13:52:44,11,4,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-22 13:54:44
S14L,2026-05-22T13:50:48,9,3,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-22 13:54:44
B10M,2026-05-22T13:52:42,303,186,C,0.6138613861386139,0.38613861386138615,Low Risk,2026-05-22 13:54:44
PDQ5,2026-05-22T13:52:09,135,48,C,0.35555555555555557,0.6444444444444444,Low Risk,2026-05-22 13:54:44
SAM,2026-05-22T13:52:13,327,248,C,0.7584097859327217,0.24159021406727832,Low Risk,2026-05-22 13:54:44
PD8W,2026-05-22T13:52:10,290,254,C,0.8758620689655172,0.12413793103448278,Low Risk,2026-05-22 13:54:44
PDC4,2026-05-22T13:51:50,156,119,C,0.7628205128205128,0.23717948717948723,Low Risk,2026-05-22 13:54:44
PDJ3,2026-05-22T13:52:16,212,30,C,0.14150943396226415,0.8584905660377359,Medium Risk,2026-05-22 13:54:44
PDJ7,2026-05-22T13:52:11,316,282,C,0.8924050632911392,0.10759493670886078,Low Risk,2026-05-22 13:54:44
PDP4,2026-05-22T13:51:55,110,61,C,0.5545454545454546,0.44545454545454544,Low Risk,2026-05-22 13:54:44
PDW5,2026-05-22T13:52:16,270,187,C,0.6925925925925925,0.30740740740740746,Low Risk,2026-05-22 13:54:44
PDW8,2026-05-22T13:52:16,455,391,C,0.8593406593406593,0.14065934065934071,Low Risk,2026-05-22 13:54:44
